03816;1410178636;508746
03817;1410178636;608867
03818;1410178636;708846
03819;1410178636;808811
03820;1410178636;908833
03821;1410178637;8814
03822;1410178637;108775
03823;1410178637;208926
03824;1410178637;308753
03825;1410178637;408937
03826;1410178637;509044
03827;1410178637;608313
03828;1410178637;708476
03829;1410178637;808788
03830;1410178637;908773
03831;1410178638;8909
03832;1410178638;108714
03833;1410178638;208891
03834;1410178638;308832
03835;1410178638;408908
03836;1410178638;508747
03837;1410178638;608939
03838;1410178638;708800
03839;1410178638;808449
03840;1410178638;908059
03841;1410178639;8672
03842;1410178639;108839
03843;1410178639;208794
03844;1410178639;308791
03845;1410178639;408617
03846;1410178639;508912
03847;1410178639;608761
03848;1410178639;708746
03849;1410178639;808816
03850;1410178639;908845
03851;1410178640;8745
03852;1410178640;108411
03853;1410178640;208468
03854;1410178640;308532
03855;1410178640;408769
03856;1410178640;508839
03857;1410178640;608789
03858;1410178640;708727
03859;1410178640;808882
03860;1410178640;908841
03861;1410178641;8949
03862;1410178641;108862
03863;1410178641;208897
03864;1410178641;308856
03865;1410178641;408838
03866;1410178641;508883
03867;1410178641;608756
03868;1410178641;708627
03869;1410178641;808888
03870;1410178641;908750
03871;1410178642;8851
03872;1410178642;108809
03873;1410178642;208929
03874;1410178642;308833
03875;1410178642;408939
03876;1410178642;508825
03877;1410178642;608910
03878;1410178642;708487
03879;1410178642;808579
03880;1410178642;908834
03881;1410178643;8656
03882;1410178643;108274
03883;1410178643;208831
03884;1410178643;308728
03885;1410178643;408286
03886;1410178643;508306
03887;1410178643;608244
03888;1410178643;708554
03889;1410178643;808157
03890;1410178643;908332
03891;1410178644;8999
03892;1410178644;109101
03893;1410178644;208787
03894;1410178644;309024
03895;1410178644;408921
03896;1410178644;508351
03897;1410178644;608653
03898;1410178644;708617
03899;1410178644;808896
03900;1410178644;908129
03901;1410178645;9104
03902;1410178645;108971
03903;1410178645;209189
03904;1410178645;308854
03905;1410178645;408917
03906;1410178645;508806
03907;1410178645;608902
03908;1410178645;709021
03909;1410178645;808734
03910;1410178645;908833
03911;1410178646;8879
03912;1410178646;108818
03913;1410178646;208922
03914;1410178646;308863
03915;1410178646;408574
03916;1410178646;508898
03917;1410178646;608962
03918;1410178646;708915
03919;1410178646;808967
03920;1410178646;908795
03921;1410178647;8949
03922;1410178647;108801
03923;1410178647;208397
03924;1410178647;308470
03925;1410178647;408333
03926;1410178647;509026
03927;1410178647;608827
03928;1410178647;708983
03929;1410178647;808892
03930;1410178647;908823
03931;1410178648;8446
03932;1410178648;108411
03933;1410178648;208632
03934;1410178648;308843
03935;1410178648;408607
03936;1410178648;508816
03937;1410178648;608874
03938;1410178648;708991
03939;1410178648;809023
03940;1410178648;908636
03941;1410178649;8273
03942;1410178649;109206
03943;1410178649;208687
03944;1410178649;308926
03945;1410178649;408959
03946;1410178649;509016
03947;1410178649;608883
03948;1410178649;708854
03949;1410178649;808857
03950;1410178649;908949
03951;1410178650;8922
03952;1410178650;108794
03953;1410178650;209008
03954;1410178650;308849
03955;1410178650;408901
03956;1410178650;509041
03957;1410178650;608872
03958;1410178650;708851
03959;1410178650;809023
03960;1410178650;908993
03961;1410178651;9012
03962;1410178651;108890
03963;1410178651;208601
03964;1410178651;308799
03965;1410178651;408975
03966;1410178651;508576
03967;1410178651;608540
03968;1410178651;708776
03969;1410178651;809032
03970;1410178651;908915
03971;1410178652;8425
03972;1410178652;109120
03973;1410178652;209072
03974;1410178652;308863
03975;1410178652;408993
03976;1410178652;508879
03977;1410178652;608933
03978;1410178652;708932
03979;1410178652;809001
03980;1410178652;908784
03981;1410178653;8963
03982;1410178653;108941
03983;1410178653;209081
03984;1410178653;308947
03985;1410178653;409021
03986;1410178653;508697
03987;1410178653;608342
03988;1410178653;708854
03989;1410178653;809043
03990;1410178653;908931
03991;1410178654;9058
03992;1410178654;108997
03993;1410178654;209022
03994;1410178654;308985
03995;1410178654;408982
03996;1410178654;508826
03997;1410178654;608575
03998;1410178654;708711
03999;1410178654;808994
04000;1410178654;908826
04001;1410178655;8241
04002;1410178655;109149
04003;1410178655;208962
04004;1410178655;308862
04005;1410178655;409031
04006;1410178655;509050
04007;1410178655;608942
04008;1410178655;708665
04009;1410178655;808271
04010;1410178655;909201
04011;1410178656;9128
04012;1410178656;108859
04013;1410178656;208738
04014;1410178656;309024
04015;1410178656;408961
04016;1410178656;508859
04017;1410178656;609013
04018;1410178656;708970
04019;1410178656;809093
04020;1410178656;908641
04021;1410178657;8649
04022;1410178657;108856
04023;1410178657;208851
04024;1410178657;308925
04025;1410178657;409226
04026;1410178657;508531
04027;1410178657;608417
04028;1410178657;708605
04029;1410178657;808625
04030;1410178657;908776
04031;1410178658;8901
04032;1410178658;108848
04033;1410178658;209032
04034;1410178658;309005
04035;1410178658;409153
04036;1410178658;508983
04037;1410178658;609149
04038;1410178658;708953
04039;1410178658;809100
04040;1410178658;909007
04041;1410178659;9118
04042;1410178659;108985
04043;1410178659;209172
04044;1410178659;308709
04045;1410178659;408334
04046;1410178659;508814
04047;1410178659;608994
04048;1410178659;709110
04049;1410178659;809059
04050;1410178659;908945
04051;1410178660;9170
04052;1410178660;108896
04053;1410178660;209102
04054;1410178660;308907
04055;1410178660;409082
04056;1410178660;509071
04057;1410178660;609148
04058;1410178660;708970
04059;1410178660;809051
04060;1410178660;909043
04061;1410178661;8780
04062;1410178661;109098
04063;1410178661;209218
04064;1410178661;308442
04065;1410178661;408539
04066;1410178661;508804
04067;1410178661;608666
04068;1410178661;708886
04069;1410178661;809169
04070;1410178661;909020
04071;1410178662;9070
04072;1410178662;108824
04073;1410178662;208890
04074;1410178662;309052
04075;1410178662;408986
04076;1410178662;508312
04077;1410178662;609170
04078;1410178662;708411
04079;1410178662;808382
04080;1410178662;908341
04081;1410178663;9362
04082;1410178663;109109
04083;1410178663;209052
04084;1410178663;309091
04085;1410178663;408960
04086;1410178663;509055
04087;1410178663;608869
04088;1410178663;709097
04089;1410178663;808744
04090;1410178663;909020
04091;1410178664;9174
04092;1410178664;109265
04093;1410178664;209014
04094;1410178664;309061
04095;1410178664;409141
04096;1410178664;509079
04097;1410178664;609102
04098;1410178664;709125
04099;1410178664;809111
04100;1410178664;909057
04101;1410178665;9040
04102;1410178665;109051
04103;1410178665;209094
04104;1410178665;309236
04105;1410178665;409100
04106;1410178665;508455
04107;1410178665;609185
04108;1410178665;708813
04109;1410178665;809098
04110;1410178665;908424
04111;1410178666;8859
04112;1410178666;108910
04113;1410178666;209122
04114;1410178666;309011
04115;1410178666;408970
04116;1410178666;509063
04117;1410178666;609137
04118;1410178666;709163
04119;1410178666;809051
04120;1410178666;909128
04121;1410178667;9070
04122;1410178667;109130
04123;1410178667;209078
04124;1410178667;309016
04125;1410178667;408982
04126;1410178667;508639
04127;1410178667;608848
04128;1410178667;709130
04129;1410178667;809094
04130;1410178667;908985
04131;1410178668;9002
04132;1410178668;108928
04133;1410178668;209049
04134;1410178668;309045
04135;1410178668;408692
04136;1410178668;508864
04137;1410178668;609051
04138;1410178668;709052
04139;1410178668;809121
04140;1410178668;909179
04141;1410178669;9137
04142;1410178669;109121
04143;1410178669;209082
04144;1410178669;309163
04145;1410178669;409142
04146;1410178669;509126
04147;1410178669;609107
04148;1410178669;709179
04149;1410178669;809156
04150;1410178669;909122
04151;1410178670;9183
04152;1410178670;108996
04153;1410178670;209113
04154;1410178670;309177
04155;1410178670;409043
04156;1410178670;509155
04157;1410178670;608983
04158;1410178670;709169
04159;1410178670;809127
04160;1410178670;909140
04161;1410178671;9028
04162;1410178671;109090
04163;1410178671;209151
04164;1410178671;308931
04165;1410178671;409105
04166;1410178671;509186
04167;1410178671;608735
04168;1410178671;709025
04169;1410178671;809109
04170;1410178671;909203
04171;1410178672;9120
04172;1410178672;108897
04173;1410178672;209246
04174;1410178672;309128
04175;1410178672;409132
04176;1410178672;508999
04177;1410178672;609242
04178;1410178672;709112
04179;1410178672;809144
04180;1410178672;909162
04181;1410178673;9208
04182;1410178673;109109
04183;1410178673;209071
04184;1410178673;309171
04185;1410178673;409281
04186;1410178673;509376
04187;1410178673;608809
04188;1410178673;709021
04189;1410178673;809130
04190;1410178673;909265
04191;1410178674;9165
04192;1410178674;108897
04193;1410178674;209148
04194;1410178674;309206
04195;1410178674;409225
04196;1410178674;509014
04197;1410178674;609215
04198;1410178674;709193
04199;1410178674;808952
04200;1410178674;909275
04201;1410178675;9154
04202;1410178675;108600
04203;1410178675;208540
04204;1410178675;308637
04205;1410178675;408809
04206;1410178675;508631
04207;1410178675;608514
04208;1410178675;708592
04209;1410178675;809382
04210;1410178675;909474
04211;1410178676;8729
04212;1410178676;108723
04213;1410178676;208544
04214;1410178676;309512
04215;1410178676;409291
04216;1410178676;509139
04217;1410178676;609351
04218;1410178676;708861
04219;1410178676;809133
04220;1410178676;909157
04221;1410178677;9189
04222;1410178677;109093
04223;1410178677;208977
04224;1410178677;308598
04225;1410178677;408660
04226;1410178677;509163
04227;1410178677;608836
04228;1410178677;708769
04229;1410178677;808946
04230;1410178677;909382
04231;1410178678;8594
04232;1410178678;108683
04233;1410178678;208790
04234;1410178678;309345
04235;1410178678;409082
04236;1410178678;509309
04237;1410178678;608460
04238;1410178678;708584
04239;1410178678;808713
04240;1410178678;908838
04241;1410178679;8992
04242;1410178679;109344
04243;1410178679;209302
04244;1410178679;309388
04245;1410178679;409216
04246;1410178679;509233
04247;1410178679;608905
04248;1410178679;709300
04249;1410178679;808507
04250;1410178679;908633
04251;1410178680;8778
04252;1410178680;108559
04253;1410178680;208520
04254;1410178680;308860
04255;1410178680;408675
04256;1410178680;508678
04257;1410178680;608541
04258;1410178680;709498
04259;1410178680;809328
04260;1410178680;909171
04261;1410178681;9350
04262;1410178681;109185
04263;1410178681;209276
04264;1410178681;309274
04265;1410178681;409220
04266;1410178681;509303
04267;1410178681;609005
04268;1410178681;709302
04269;1410178681;809181
04270;1410178681;909260
04271;1410178682;9184
04272;1410178682;109029
04273;1410178682;209358
04274;1410178682;309309
04275;1410178682;409024
04276;1410178682;509216
04277;1410178682;609165
04278;1410178682;709332
04279;1410178682;809277
04280;1410178682;909307
04281;1410178683;9219
04282;1410178683;109357
04283;1410178683;208813
04284;1410178683;309425
04285;1410178683;408952
04286;1410178683;508893
04287;1410178683;609130
04288;1410178683;709375
04289;1410178683;809171
04290;1410178683;909391
04291;1410178684;9255
04292;1410178684;109090
04293;1410178684;209337
04294;1410178684;309369
04295;1410178684;409274
04296;1410178684;509297
04297;1410178684;609252
04298;1410178684;709314
04299;1410178684;809231
04300;1410178684;909319
04301;1410178685;9221
04302;1410178685;109363
04303;1410178685;209209
04304;1410178685;309281
04305;1410178685;409373
04306;1410178685;509225
04307;1410178685;609255
04308;1410178685;709360
04309;1410178685;809378
04310;1410178685;909235
04311;1410178686;9348
04312;1410178686;109162
04313;1410178686;209314
04314;1410178686;309400
04315;1410178686;409299
04316;1410178686;509425
04317;1410178686;609094
04318;1410178686;709350
04319;1410178686;809249
04320;1410178686;909619
04321;1410178687;9250
04322;1410178687;109476
04323;1410178687;209058
04324;1410178687;308790
04325;1410178687;409050
04326;1410178687;508816
04327;1410178687;609463
04328;1410178687;709488
04329;1410178687;808667
04330;1410178687;909507
04331;1410178688;9105
04332;1410178688;109405
04333;1410178688;208728
04334;1410178688;309184
04335;1410178688;409408
04336;1410178688;509419
04337;1410178688;609137
04338;1410178688;709417
04339;1410178688;809280
04340;1410178688;909429
04341;1410178689;9252
04342;1410178689;109439
04343;1410178689;209164
04344;1410178689;309445
04345;1410178689;409193
04346;1410178689;509268
04347;1410178689;609414
04348;1410178689;709380
04349;1410178689;809338
04350;1410178689;909415
04351;1410178690;9427
04352;1410178690;109227
04353;1410178690;209437
04354;1410178690;309421
04355;1410178690;409352
04356;1410178690;509421
04357;1410178690;609292
04358;1410178690;709364
04359;1410178690;809374
04360;1410178690;909393
04361;1410178691;9283
04362;1410178691;109464
04363;1410178691;209197
04364;1410178691;309346
04365;1410178691;409020
04366;1410178691;509197
04367;1410178691;609400
04368;1410178691;709470
04369;1410178691;809371
04370;1410178691;909420
04371;1410178692;8723
04372;1410178692;108938
04373;1410178692;209091
04374;1410178692;309167
04375;1410178692;408743
04376;1410178692;509303
04377;1410178692;609163
04378;1410178692;708762
04379;1410178692;809317
04380;1410178692;909551
04381;1410178693;9175
04382;1410178693;109322
04383;1410178693;209142
04384;1410178693;309227
04385;1410178693;408842
04386;1410178693;509068
04387;1410178693;609433
04388;1410178693;708867
04389;1410178693;809206
04390;1410178693;908741
04391;1410178694;8880
04392;1410178694;109012
04393;1410178694;209144
04394;1410178694;309503
04395;1410178694;409418
04396;1410178694;509381
04397;1410178694;608950
04398;1410178694;709575
04399;1410178694;809143
04400;1410178694;909000
04401;1410178695;8921
04402;1410178695;109121
04403;1410178695;209434
04404;1410178695;309147
04405;1410178695;409423
04406;1410178695;509247
04407;1410178695;609450
04408;1410178695;709315
04409;1410178695;809397
04410;1410178695;909420
04411;1410178696;9410
04412;1410178696;109366
04413;1410178696;209360
04414;1410178696;309242
04415;1410178696;409532
04416;1410178696;509377
04417;1410178696;609547
04418;1410178696;709312
04419;1410178696;809420
04420;1410178696;909202
04421;1410178697;9437
04422;1410178697;109175
04423;1410178697;209463
04424;1410178697;309428
04425;1410178697;409476
04426;1410178697;509527
04427;1410178697;609399
04428;1410178697;709173
04429;1410178697;809510
04430;1410178697;909335
04431;1410178698;9495
04432;1410178698;109169
04433;1410178698;209413
04434;1410178698;309456
04435;1410178698;409506
04436;1410178698;509519
04437;1410178698;609525
04438;1410178698;708655
04439;1410178698;809536
04440;1410178698;908818
04441;1410178699;8800
04442;1410178699;109731
04443;1410178699;209566
04444;1410178699;309019
04445;1410178699;409268
04446;1410178699;509488
04447;1410178699;609380
04448;1410178699;709449
04449;1410178699;809452
04450;1410178699;909463
04451;1410178700;9492
04452;1410178700;109366
04453;1410178700;209528
04454;1410178700;309382
04455;1410178700;409512
04456;1410178700;509439
04457;1410178700;609461
04458;1410178700;709420
04459;1410178700;809530
04460;1410178700;909356
04461;1410178701;9569
04462;1410178701;109308
04463;1410178701;209488
04464;1410178701;309356
04465;1410178701;409468
04466;1410178701;509410
04467;1410178701;609489
04468;1410178701;709419
04469;1410178701;809549
04470;1410178701;909346
04471;1410178702;9489
04472;1410178702;109291
04473;1410178702;209583
04474;1410178702;309354
04475;1410178702;409567
04476;1410178702;509416
04477;1410178702;609454
04478;1410178702;709511
04479;1410178702;809454
04480;1410178702;909432
04481;1410178703;9546
04482;1410178703;109456
04483;1410178703;209491
04484;1410178703;309443
04485;1410178703;409492
04486;1410178703;509483
04487;1410178703;609494
04488;1410178703;709440
04489;1410178703;809496
04490;1410178703;909430
04491;1410178704;9574
04492;1410178704;109370
04493;1410178704;209536
04494;1410178704;309556
04495;1410178704;409488
04496;1410178704;509486
04497;1410178704;609515
04498;1410178704;709574
04499;1410178704;809439
04500;1410178704;909501
04501;1410178705;9537
04502;1410178705;109605
04503;1410178705;209470
04504;1410178705;309472
04505;1410178705;409481
04506;1410178705;509543
04507;1410178705;609412
04508;1410178705;709526
04509;1410178705;809512
04510;1410178705;909556
04511;1410178706;9505
04512;1410178706;109249
04513;1410178706;209485
04514;1410178706;309431
04515;1410178706;409229
04516;1410178706;509474
04517;1410178706;609541
04518;1410178706;708789
04519;1410178706;809390
04520;1410178706;909350
04521;1410178707;9479
04522;1410178707;109287
04523;1410178707;209478
04524;1410178707;309442
04525;1410178707;409379
04526;1410178707;509572
04527;1410178707;609491
04528;1410178707;709408
04529;1410178707;809562
04530;1410178707;909556
04531;1410178708;9470
04532;1410178708;109316
04533;1410178708;209557
04534;1410178708;309561
04535;1410178708;409560
04536;1410178708;509491
04537;1410178708;609516
04538;1410178708;709502
04539;1410178708;809450
04540;1410178708;909549
04541;1410178709;9504
04542;1410178709;109537
04543;1410178709;209550
04544;1410178709;309478
04545;1410178709;409593
04546;1410178709;509527
04547;1410178709;609488
04548;1410178709;709583
04549;1410178709;809561
04550;1410178709;909585
04551;1410178710;9546
04552;1410178710;109384
04553;1410178710;209632
04554;1410178710;308862
04555;1410178710;408844
04556;1410178710;508791
04557;1410178710;609587
04558;1410178710;709569
04559;1410178710;809607
04560;1410178710;909608
04561;1410178711;9514
04562;1410178711;109570
04563;1410178711;209626
04564;1410178711;309607
04565;1410178711;409599
04566;1410178711;509492
04567;1410178711;608896
04568;1410178711;709648
04569;1410178711;809559
04570;1410178711;909498
04571;1410178712;9617
04572;1410178712;109550
04573;1410178712;209679
04574;1410178712;309509
04575;1410178712;409496
04576;1410178712;509549
04577;1410178712;609272
04578;1410178712;709413
04579;1410178712;809041
04580;1410178712;908866
04581;1410178713;9777
04582;1410178713;109540
04583;1410178713;209602
04584;1410178713;309554
04585;1410178713;409542
04586;1410178713;509320
04587;1410178713;609605
04588;1410178713;709439
04589;1410178713;809624
04590;1410178713;909491
04591;1410178714;9560
04592;1410178714;109426
04593;1410178714;209703
04594;1410178714;309485
04595;1410178714;409652
04596;1410178714;508883
04597;1410178714;609618
04598;1410178714;709591
04599;1410178714;809651
04600;1410178714;909590
04601;1410178715;9636
04602;1410178715;109515
04603;1410178715;209638
04604;1410178715;309591
04605;1410178715;409386
04606;1410178715;509061
04607;1410178715;609227
04608;1410178715;709477
04609;1410178715;809684
04610;1410178715;909650
04611;1410178716;9694
04612;1410178716;109631
04613;1410178716;209669
04614;1410178716;309603
04615;1410178716;409734
04616;1410178716;509491
04617;1410178716;609722
04618;1410178716;709527
04619;1410178716;809125
04620;1410178716;909800
04621;1410178717;9668
04622;1410178717;109669
04623;1410178717;209631
04624;1410178717;309483
04625;1410178717;409591
04626;1410178717;509523
04627;1410178717;609656
04628;1410178717;709646
04629;1410178717;809675
04630;1410178717;909685
04631;1410178718;9553
04632;1410178718;109479
04633;1410178718;209689
04634;1410178718;309544
04635;1410178718;409654
04636;1410178718;509496
04637;1410178718;609703
04638;1410178718;709458
04639;1410178718;809738
04640;1410178718;909601
04641;1410178719;9747
04642;1410178719;109660
04643;1410178719;209701
04644;1410178719;309461
04645;1410178719;409710
04646;1410178719;509614
04647;1410178719;609507
04648;1410178719;709658
04649;1410178719;809761
04650;1410178719;909513
04651;1410178720;9684
04652;1410178720;109300
04653;1410178720;209496
04654;1410178720;309542
04655;1410178720;409659
04656;1410178720;509649
04657;1410178720;609704
04658;1410178720;709657
04659;1410178720;809593
04660;1410178720;909263
04661;1410178721;9906
04662;1410178721;109487
04663;1410178721;209255
04664;1410178721;309519
04665;1410178721;409688
04666;1410178721;509628
04667;1410178721;609750
04668;1410178721;709691
04669;1410178721;809750
04670;1410178721;909540
04671;1410178722;9607
04672;1410178722;109643
04673;1410178722;209742
04674;1410178722;309595
04675;1410178722;409649
04676;1410178722;509653
04677;1410178722;609721
04678;1410178722;709581
04679;1410178722;809680
04680;1410178722;909745
04681;1410178723;9889
04682;1410178723;109448
04683;1410178723;209699
04684;1410178723;309699
04685;1410178723;408975
04686;1410178723;509201
04687;1410178723;609393
04688;1410178723;709733
04689;1410178723;809763
04690;1410178723;909728
04691;1410178724;9791
04692;1410178724;109593
04693;1410178724;209719
04694;1410178724;309731
04695;1410178724;409814
04696;1410178724;509609
04697;1410178724;609720
04698;1410178724;709668
04699;1410178724;809605
04700;1410178724;909782
04701;1410178725;9614
04702;1410178725;109585
04703;1410178725;209774
04704;1410178725;309644
04705;1410178725;409833
04706;1410178725;509580
04707;1410178725;609667
04708;1410178725;709789
04709;1410178725;809498
