0000119476,193.302002
0000119576,193.410004
0000119676,193.518005
0000119776,193.626007
0000119877,193.733994
0000119977,193.841995
0000120077,193.932007
0000120177,194.039993
0000120277,194.147995
0000120378,194.255997
0000120478,194.363998
0000120578,194.472000
0000120678,194.580002
0000120778,194.669998
0000120879,194.778000
0000120979,194.886002
0000121079,194.994003
0000121179,195.102005
0000121279,195.210007
0000121380,195.317993
0000121480,195.425995
0000121580,195.516006
0000121680,195.623993
0000121780,195.731995
0000121881,195.839996
0000121981,195.947998
0000122081,196.056000
0000122181,196.164001
0000122281,196.272003
0000122382,196.362000
0000122482,196.470001
0000127091,201.348007
0000127191,201.438004
0000127291,201.546005
0000127392,201.654007
0000127492,201.761993
0000127592,201.869995
0000127692,201.977997
0000127792,202.085999
0000127893,202.175995
0000127993,202.283997
0000128093,202.391998
0000128193,202.500000
0000128293,202.608002
0000128394,202.716003
0000128494,202.824005
0000128594,202.932007
0000128694,203.022003
0000128794,203.130005
0000128894,203.238007
0000128995,203.345993
0000129095,203.453995
0000129195,203.561996
0000129295,203.669998
0000129395,203.778000
0000129496,203.867996
0000129596,203.975998
0000129696,204.084000
0000129796,204.192001
0000129896,204.300003
0000129997,204.408005
0000130097,204.516006
0000130197,204.623993
0000130297,204.714005
0000130397,204.822006
0000130498,204.929993
0000130598,205.037994
0000130698,205.145996
0000130798,205.253998
0000130898,205.362000
0000130999,205.451996
0000131099,205.559998
0000131199,205.667999
0000131299,205.776001
0000131399,205.884003
0000131500,205.992004
0000136109,210.852005
0000136209,210.960007
0000136309,211.067993
0000136409,211.175995
0000136510,211.266006
0000136610,211.373993
0000136710,211.481995
0000136810,211.589996
0000136910,211.697998
0000137011,211.806000
0000137111,211.914001
0000137211,212.022003
0000137311,212.112000
0000137411,212.220001
0000137512,212.328003
0000137612,212.436005
0000137712,212.544006
0000137812,212.651993
0000137912,212.759995
0000138013,212.850006
0000138113,212.957993
0000138213,213.065994
0000138313,213.173996
0000138413,213.281998
0000138514,213.389999
0000138614,213.498001
0000138714,213.606003
0000138814,213.695999
0000138914,213.804001
0000139015,213.912003
0000139115,214.020004
0000139215,214.128006
0000139315,214.235992
0000139415,214.343994
0000139516,214.451996
0000139616,214.542007
0000139716,214.649994
0000139816,214.757996
0000139916,214.865997
0000140016,214.973999
0000140117,215.082001
0000140217,215.190002
0000140317,215.279999
0000140417,215.388000
0000140517,215.496002
0000179394,220.356003
0000179495,220.337997
0000179595,220.302002
0000179695,220.229996
0000179795,220.139999
0000179895,220.031998
0000179996,219.942001
0000180096,219.834000
0000180196,219.725998
0000180296,219.617996
0000180396,219.509995
0000180497,219.419998
0000180597,219.311996
0000180697,219.203995
0000180797,219.095993
0000180897,218.988007
0000180998,218.880005
0000181098,218.772003
0000181198,218.682007
0000181298,218.574005
0000181398,218.466003
0000181499,218.358002
0000181599,218.250000
0000181699,218.141998
0000181799,218.033997
0000181899,217.944000
0000182000,217.835999
0000182100,217.727997
0000182200,217.619995
0000182300,217.511993
0000182400,217.404007
0000182501,217.296005
0000182601,217.188004
0000182701,217.080002
0000182801,216.990005
0000182901,216.882004
0000183002,216.774002
0000183102,216.666000
0000183202,216.557999
0000183302,216.449997
0000183402,216.341995
0000183503,216.233994
0000183603,216.143997
0000183703,216.035995
0000183803,215.927994
0000183903,215.820007
0000184004,215.712006
0000184104,215.604004
0000184204,215.514008
0000184304,215.406006
0000184404,215.298004
0000184505,215.190002
0000184605,215.082001
0000184705,214.973999
0000184805,214.865997
0000184905,214.776001
0000185005,214.667999
0000185106,214.559998
0000185206,214.451996
0000185306,214.343994
0000185406,214.235992
0000185506,214.128006
0000185607,214.020004
0000185707,213.929993
0000185807,213.822006
0000185907,213.714005
0000186007,213.606003
0000186108,213.498001
0000186208,213.389999
0000186308,213.281998
0000186408,213.173996
0000186508,213.084000
0000186609,212.975998
0000186709,212.867996
0000186809,212.759995
0000186909,212.651993
0000187009,212.544006
0000187110,212.436005
0000187210,212.345993
0000187310,212.238007
0000187410,212.130005
0000187510,212.022003
0000187611,211.914001

Stopped on user request
