0084651911,211.608002
0084652011,211.662003
0084652112,211.716003
0084652212,211.770004
0084652312,211.841995
0084652412,211.895996
0084652512,211.949997
0084652613,212.003998
0084652713,212.057999
0084652813,212.112000
0084652913,212.166000
0084653013,212.220001
0084653114,212.292007
0084657122,214.542007
0084657222,214.595993
0084657322,214.649994
0084657422,214.703995
0084657522,214.757996
0084657623,214.811996
0084657723,214.865997
0084657823,214.938004
0084657923,214.992004
0084658023,215.046005
0084658124,215.100006
0084658224,215.154007
0084658324,215.207993
0084658424,215.261993
0084658524,215.334000
0084658625,215.388000
0084658725,215.442001
0084658825,215.496002
0084658925,215.550003
0084659025,215.604004
0084659126,215.658005
0084659226,215.712006
0084659326,215.783997
0084659426,215.837997
0084659526,215.891998
0084659627,215.945999
0084659727,216.000000
0084659827,216.054001
0084659927,216.108002
0084660027,216.162003
0084660128,216.233994
0084660228,216.287994
0084660328,216.341995
0084660428,216.395996
0084660528,216.449997
0084660629,216.503998
0084660729,216.557999
0084660829,216.630005
0084660929,216.684006
0084672051,221.904007
0084672151,221.904007
0084672252,221.904007
0084672352,221.904007
0084672452,221.904007
0084672552,221.904007
0084672652,221.886002
0084672753,221.886002
0084672853,221.850006
0084672953,221.813995
0084673053,221.778000
0084673153,221.723999
0084673254,221.669998
0084673354,221.615997
0084673454,221.561996
0084673554,221.507996
0084673654,221.453995
0084673755,221.399994
0084673855,221.345993
0084673955,221.292007
0084674055,221.238007
0084674155,221.184006
0084674256,221.130005
0084674356,221.057999
0084674456,221.003998
0084674556,220.949997
0084674656,220.895996
0084674757,220.841995
0084674857,220.787994
0084674957,220.733994
0084675057,220.679993
0084675157,220.608002
0084675258,220.554001
0084675358,220.500000
0084675458,220.445999
0084675558,220.391998
0084675658,220.337997
0084675758,220.283997
0084675859,220.229996
0084675959,220.158005
0084676059,220.104004
0084676159,220.050003
0084676259,219.996002
0084676360,219.942001
0084676460,219.888000
0084676560,219.834000
0084676660,219.779999
0084681470,217.080002
0084681570,217.026001
0084681670,216.972000
0084681770,216.899994
0084681871,216.845993
0084681971,216.792007
0084682071,216.738007
0084682171,216.684006
0084682271,216.630005
0084682372,216.557999
0084682472,216.503998
0084682572,216.449997
0084682672,216.395996
0084682772,216.341995
0084682873,216.287994
0084682973,216.233994
0084683073,216.179993
0084683173,216.108002
0084683273,216.054001
0084683374,216.000000
0084683474,215.945999
0084683574,215.891998
0084683674,215.837997
0084683774,215.783997
0084683875,215.729996
0084683975,215.675995
0084684075,215.621994
0084684175,215.550003
0084684275,215.496002
0084684376,215.442001
0084684476,215.388000
0084684576,215.334000
0084684676,215.279999
0084684776,215.225998
0084684877,215.171997
0084684977,215.100006
0084685077,215.046005
0084685177,214.992004
0084685277,214.938004
0084685378,214.884003
0084685478,214.830002
0084685578,214.776001
0084685678,214.703995
0084685778,214.649994
0084685879,214.595993
0084685979,214.542007
0084686079,214.488007
0084696299,208.746002
0084696399,208.692001
0084696500,208.638000
0084696600,208.602005
0084696700,208.565994
0084696800,208.548004
0084696900,208.529999
0084697001,208.511993
0084697101,208.511993
0084697201,208.511993
0084697301,208.511993
0084697401,208.511993
0084697502,208.511993
0084697602,208.511993
0084697702,208.529999
0084697802,208.548004
0084697902,208.584000
0084698003,208.619995
0084698103,208.673996
0084698203,208.727997
0084698303,208.781998
0084698403,208.835999
0084698504,208.889999
0084698604,208.944000
0084698704,208.998001
0084698804,209.052002
0084698904,209.106003
0084699005,209.160004
0084699105,209.214005
0084699205,209.268005
0084699305,209.322006
0084699405,209.376007
0084699506,209.447998
0084699606,209.501999
0084699706,209.556000
0084699806,209.610001
0084699906,209.664001
0084700007,209.718002
0084700107,209.772003
0084704115,212.022003
0084704215,212.093994
0084704315,212.147995
0084704415,212.201996
0084704515,212.255997
0084704616,212.309998
0084704716,212.363998
0084704816,212.417999
0084704916,212.490005
0084705016,212.544006
0084705117,212.598007
0084705217,212.651993
0084705317,212.705994
0084705417,212.759995
0084705517,212.813995
0084705618,212.867996
0084705718,212.940002
0084705818,212.994003
0084705918,213.048004
0084706018,213.102005
0084706119,213.156006
0084706219,213.210007
0084706319,213.264008
0084706419,213.317993
0084706519,213.389999
0084706620,213.444000
0084706720,213.498001
0084706820,213.552002
0084706920,213.606003
0084707020,213.660004
0084707121,213.714005
0084707221,213.768005
0084707321,213.839996
0084707421,213.893997
0084707521,213.947998
0084707622,214.001999
0084707722,214.056000
0084707822,214.110001
0084707922,214.164001
0084730467,226.026001
0084730567,226.026001
0084730667,226.026001
0084730767,226.026001
0084730868,226.026001
0084730968,226.007996
0084731068,226.007996
0084731168,225.972000
0084731268,225.936005
0084731369,225.899994
0084731469,225.845993
0084731569,225.792007
0084731669,225.738007
0084731769,225.684006
0084731870,225.630005
0084731970,225.576004
0084732070,225.522003
0084732170,225.468002
0084732270,225.414001
0084732371,225.360001
0084732471,225.287994
0084732571,225.233994
0084732671,225.179993
0084732771,225.126007
0084732872,225.072006
0084732972,225.018005
0084733072,224.964005
0084733172,224.910004
0084733272,224.856003
0084733373,224.783997
0084733473,224.729996
0084733573,224.675995
0084733673,224.621994
0084733773,224.567993
0084733874,224.514008
0084733974,224.460007
0084734074,224.406006
0084734174,224.334000
0084734274,224.279999
0084734375,224.225998
0084734475,224.171997
0084734575,224.117996
0084734675,224.063995
0084734775,224.009995
0084734876,223.938004
0084734976,223.884003
0084739785,221.184006
0084739886,221.130005
0084739986,221.076004
0084740086,221.022003
0084740186,220.968002
0084740286,220.914001
0084740387,220.860001
0084740487,220.806000
0084740587,220.733994
0084740687,220.679993
0084740787,220.626007
0084740888,220.572006
0084740988,220.518005
0084741088,220.464005
0084741188,220.410004
0084741288,220.356003
0084741389,220.283997
0084741489,220.229996
0084741589,220.175995
0084741689,220.121994
0084741789,220.067993
0084741890,220.014008
0084741990,219.960007
0084742090,219.906006
0084742190,219.834000
0084742290,219.779999
0084742390,219.725998
0084742491,219.671997
0084742591,219.617996
0084742691,219.563995
0084742791,219.509995
0084742891,219.455994
0084742992,219.401993
0084743092,219.330002
0084743192,219.276001
0084743292,219.222000
0084743392,219.167999
0084743493,219.113998
0084743593,219.059998
0084743693,219.005997
0084743793,218.951996
0084743893,218.897995
0084743994,218.843994
0084744094,218.772003
0084744194,218.718002
0084744294,218.664001
0084744394,218.610001
0084754715,212.813995
0084754815,212.759995
0084754915,212.723999
0084755016,212.688004
0084755116,212.669998
0084755216,212.634003
0084755316,212.634003
0084755416,212.615997
0084755517,212.615997
0084755617,212.634003
0084755717,212.634003
0084755817,212.634003
0084755917,212.634003
0084756017,212.634003
0084756118,212.669998
0084756218,212.688004
0084756318,212.723999
0084756418,212.778000
0084756518,212.832001
0084756619,212.886002
0084756719,212.940002
0084756819,212.994003
0084756919,213.048004
0084757019,213.102005
0084757120,213.156006
0084757220,213.210007
0084757320,213.264008
0084757420,213.317993
0084757520,213.371994
0084757621,213.425995
0084757721,213.479996
0084757821,213.552002
0084757921,213.606003
0084758021,213.660004
0084758122,213.714005
0084758222,213.768005
0084758322,213.822006
0084758422,213.876007
0084758522,213.929993
0084762530,216.197998
0084762631,216.251999
0084762731,216.306000
0084762831,216.360001
0084762931,216.414001
0084763031,216.468002
0084763132,216.522003
0084763232,216.593994
0084763332,216.647995
0084763432,216.701996
0084763532,216.755997
0084763633,216.809998
0084763733,216.863998
0084763833,216.917999
0084763933,216.972000
0084764033,217.044006
0084764134,217.098007
0084764234,217.151993
0084764334,217.205994
0084764434,217.259995
0084764534,217.313995
0084764635,217.367996
0084764735,217.440002
0084764835,217.494003
0084764935,217.548004
0084765035,217.602005
0084765136,217.656006
0084765236,217.710007
0084765336,217.764008
0084765436,217.835999
0084765536,217.889999
0084765637,217.944000
0084765737,217.998001
0084765837,218.052002
0084765937,218.106003
0084766037,218.160004
0084766138,218.214005
0084766238,218.285995
0084766338,218.339996
0084800105,220.554001
0084800205,220.535995
0084800305,220.535995
0084800405,220.500000
0084800506,220.481995
0084800606,220.445999
0084800706,220.391998
0084800806,220.337997
0084800906,220.283997
0084801007,220.229996
0084801107,220.175995
0084801207,220.121994
0084801307,220.067993
0084801407,220.014008
0084801508,219.960007
0084801608,219.888000
0084801708,219.834000
0084801808,219.779999
0084801908,219.725998
0084802009,219.671997
0084802109,219.617996
0084802209,219.563995
0084802309,219.509995
0084802409,219.455994
0084802510,219.401993
0084802610,219.330002
0084802710,219.276001
0084802810,219.222000
0084802910,219.167999
0084803011,219.113998
0084803111,219.059998
0084803211,219.005997
0084803311,218.951996
0084803411,218.897995
0084803512,218.843994
0084803612,218.772003
0084803712,218.718002
0084803812,218.664001
0084803912,218.610001
0084804013,218.556000
0084804113,218.501999
0084804213,218.447998
0084804313,218.393997
0084804413,218.322006
0084804514,218.268005
0084804614,218.214005
0084804714,218.160004
0084809523,215.460007
0084809624,215.406006
0084809724,215.352005
0084809824,215.279999
0084809924,215.225998
0084810024,215.171997
0084810125,215.117996
0084810225,215.063995
0084810325,215.009995
0084810425,214.955994
0084810525,214.901993
0084810626,214.830002
0084810726,214.776001
0084810826,214.722000
0084810926,214.667999
0084811026,214.613998
0084811127,214.559998
0084811227,214.505997
0084811327,214.451996
0084811427,214.380005
0084811527,214.326004
0084811628,214.272003
0084811728,214.218002
0084811828,214.164001
0084811928,214.110001
0084812028,214.056000
0084812129,213.983994
0084812229,213.929993
0084812329,213.876007
0084812429,213.822006
0084812529,213.768005
0084812630,213.714005
0084812730,213.660004
0084812830,213.606003
0084812930,213.533997
0084813030,213.479996
0084813131,213.425995
0084813231,213.371994
0084813331,213.317993
0084813431,213.264008
0084813531,213.210007
0084813632,213.138000
0084813732,213.084000
0084813832,213.029999
0084813932,212.975998
0084814032,212.921997
0084824353,207.126007
0084824453,207.072006
0084824553,207.018005
0084824653,206.981995
0084824754,206.964005
0084824854,206.927994
0084824954,206.910004
0084825054,206.910004
0084825154,206.910004
0084825255,206.910004
0084825355,206.910004
0084825455,206.910004
0084825555,206.910004
0084825655,206.910004
0084825756,206.927994
0084825856,206.945999
0084825956,206.981995
0084826056,207.018005
0084826156,207.072006
0084826257,207.126007
0084826357,207.179993
0084826457,207.233994
0084826557,207.287994
0084826657,207.341995
0084826758,207.395996
0084826858,207.449997
0084826958,207.503998
0084827058,207.557999
0084827158,207.612000
0084827259,207.666000
0084827359,207.738007
0084827459,207.792007
0084827559,207.845993
0084827659,207.899994
0084827760,207.953995
0084827860,208.007996
0084827960,208.061996
0084828060,208.115997
0084828160,208.188004
0084832168,210.438004
0084832269,210.492004
0084832369,210.546005
0084832469,210.600006
0084832569,210.654007
0084832669,210.707993
0084832770,210.761993
0084832870,210.834000
0084832970,210.888000
0084833070,210.942001
0084833170,210.996002
0084833271,211.050003
0084833371,211.104004
0084833471,211.158005
0084833571,211.229996
0084833671,211.283997
0084833772,211.337997
0084833872,211.391998
0084833972,211.445999
0084834072,211.500000
0084834172,211.554001
0084834273,211.608002
0084834373,211.679993
0084834473,211.733994
0084834573,211.787994
0084834673,211.841995
0084834774,211.895996
0084834874,211.949997
0084834974,212.003998
0084835074,212.057999
0084835174,212.130005
0084835275,212.184006
0084835375,212.238007
0084835475,212.292007
0084835575,212.345993
0084835675,212.399994
0084835775,212.453995
0084835876,212.526001
0084835976,212.580002
0084858420,224.406006
0084858521,224.406006
0084858621,224.406006
0084858721,224.406006
0084858821,224.406006
0084858921,224.406006
0084859022,224.406006
0084859122,224.388000
0084859222,224.369995
0084859322,224.334000
0084859422,224.279999
0084859523,224.244003
0084859623,224.190002
0084859723,224.136002
0084859823,224.082001
0084859923,224.028000
0084860024,223.955994
0084860124,223.901993
0084860224,223.848007
0084860324,223.794006
0084860424,223.740005
0084860525,223.686005
0084860625,223.632004
0084860725,223.578003
0084860825,223.524002
0084860925,223.451996
0084861026,223.397995
0084861126,223.343994
0084861226,223.289993
0084861326,223.235992
0084861426,223.182007
0084861527,223.128006
0084861627,223.074005
0084861727,223.020004
0084861827,222.947998
0084861927,222.893997
0084862028,222.839996
0084862128,222.785995
0084862228,222.731995
0084862328,222.677994
0084862428,222.623993
0084862528,222.570007
0084862629,222.498001
0084862729,222.444000
0084862829,222.389999
0084862929,222.335999
0084863029,222.281998
0084867839,219.582001
0084867939,219.528000
0084868039,219.473999
0084868140,219.419998
0084868240,219.365997
0084868340,219.294006
0084868440,219.240005
0084868540,219.186005
0084868641,219.132004
0084868741,219.078003
0084868841,219.024002
0084868941,218.970001
0084869041,218.916000
0084869142,218.862000
0084869242,218.789993
0084869342,218.735992
0084869442,218.682007
0084869542,218.628006
0084869643,218.574005
0084869743,218.520004
0084869843,218.466003
0084869943,218.412003
0084870043,218.358002
0084870144,218.285995
0084870244,218.231995
0084870344,218.177994
0084870444,218.123993
0084870544,218.070007
0084870645,218.016006
0084870745,217.962006
0084870845,217.889999
0084870945,217.835999
0084871045,217.781998
0084871146,217.727997
0084871246,217.673996
0084871346,217.619995
0084871446,217.565994
0084871546,217.494003
0084871647,217.440002
0084871747,217.386002
0084871847,217.332001
0084871947,217.278000
0084872047,217.223999
0084872148,217.169998
0084872248,217.098007
0084872348,217.044006
0084872448,216.990005
0084882769,211.194000
0084882869,211.158005
0084882969,211.104004
0084883069,211.085999
0084883169,211.050003
0084883270,211.031998
0084883370,211.014008
0084883470,211.014008
0084883570,211.014008
0084883670,211.014008
0084883771,211.014008
0084883871,211.014008
0084883971,211.014008
0084884071,211.031998
0084884171,211.050003
0084884272,211.067993
0084884372,211.121994
0084884472,211.158005
0084884572,211.212006
0084884672,211.266006
0084884773,211.320007
0084884873,211.373993
0084884973,211.427994
0084885073,211.481995
0084885173,211.535995
0084885274,211.589996
0084885374,211.643997
0084885474,211.697998
0084885574,211.770004
0084885674,211.824005
0084885775,211.878006
0084885875,211.932007
0084885975,211.985992
0084886075,212.039993
0084886175,212.093994
0084886276,212.147995
0084886376,212.220001
0084886476,212.274002
0084886576,212.328003
0084890584,214.578003
0084890684,214.632004
0084890784,214.686005
0084890885,214.740005
0084890985,214.811996
0084891085,214.865997
0084891185,214.919998
0084891285,214.973999
0084891386,215.028000
0084891486,215.082001
0084891586,215.136002
0084891686,215.190002
0084891786,215.261993
0084891887,215.315994
0084891987,215.369995
0084892087,215.423996
0084892187,215.477997
0084892287,215.531998
0084892388,215.585999
0084892488,215.639999
0084892588,215.712006
0084892688,215.766006
0084892788,215.820007
0084892889,215.873993
0084892989,215.927994
0084893089,215.981995
0084893189,216.035995
0084893289,216.089996
0084893390,216.162003
0084893490,216.216003
0084893590,216.270004
0084893690,216.324005
0084893790,216.378006
0084893891,216.432007
0084893991,216.485992
0084894091,216.557999
0084894191,216.612000
0084894291,216.666000
0084894392,216.720001

Stopped on user request
